-0.015438043	-0.046020783	-0.0072808154	-0.018300593	-0.023483146	0.006040357	0.014574755	-0.021570385	0.0038356557	0.047278073	-0.04167552	-0.015827667	0.035070624	-0.04205662	-0.042730022	-0.0118333325	0.016686488	0.019859586	-0.021985149	0.025961187	0.0025329478	-0.0017712824	0.033461537	0.014484476	0.024752248	-0.0010821112	0.029079664	0.027712557	0.010763206	-0.0006023273	0.0020117387	0.046464574	0.040688846	-0.027214205	0.026982237	-0.015643738	0.016140971	-0.03478322	0.010883857	-0.022297014	2.8550625e-05	-0.024762368	-0.026472712	-0.0039082877	-0.036638595	-0.019466424	-0.021315766	-0.017712831	0.04429033	0.04357085	0.048273254	-0.041402303	-0.028223563	-0.0071315877	0.02856848	0.031180348	-0.037080515	-0.018384375	0.040157173	-0.025026953	-0.014830459	-0.005835928	-0.031062592	-0.043091405
-0.0007053562	-0.049145143	-0.2575219	-0.12234009	-0.22872476	0.08797083	0.22403991	-0.16505982	-0.15280716	-0.22966383	-0.22195062	-0.0813176	0.1750342	0.20170206	-0.11330543	0.09281377	0.0656256	-0.26336852	0.013190965	0.2557401	0.14012071	0.05963404	0.04799561	0.2482375	0.2852048	0.2716256	0.023663666	-0.001362998	0.117625326	0.096165024	-0.14361292	-0.2924733	-0.022525588	0.11614073	0.14414822	-0.20208511	0.020478085	-0.2900677	-0.26893672	-0.28469238	-0.2117207	-0.16113092	0.2192599	0.069631875	0.27279115	-0.027828895	-0.16829127	-0.14956419	-0.25747508	0.2742182	0.07776851	-0.1881786	-0.14080483	0.2623812	0.03488726	-0.034255516	-0.08685148	-0.030238995	0.23093145	-0.20123728	-0.2422808	0.25812972	-0.018111574	0.25325787
-0.017737769	0.013256382	-0.0032523759	0.003085889	0.010532428	0.022695411	-0.012133263	0.042721953	0.0020366684	0.017952312	-0.02186842	-0.030810941	-0.00924759	0.0029387102	-0.02977848	0.018221881	0.0038922802	-0.031653523	-0.036706664	0.0069656596	-0.013791323	0.03907131	0.00052849203	-0.02272966	0.023669984	0.045643676	0.048094977	-0.030990673	0.011930369	-0.048937738	-0.041314136	0.038403418	-0.0061655417	-0.04369359	-0.0044182166	0.026787568	-0.012974322	0.0049680844	-0.03802054	-0.008065343	-0.021919167	0.03994086	-0.020057369	0.011304162	-0.041816674	0.008492161	0.03205209	-0.03720454	-0.019004226	0.020052005	-0.021559631	0.022439014	-0.0049658045	0.0022346154	0.028961327	0.041397642	-0.033694208	0.00271089	0.017407741	-0.033538595	-0.0019166954	-0.022286892	0.04650214	-0.005488597
0.0338236	0.0423452	-0.021097684	-0.00970161	-0.007898666	-0.045110155	-0.00250832	-0.038856756	0.004883252	-0.028755272	-0.049584795	-0.01796044	-0.043927122	0.010753371	0.044467155	-0.030882562	0.013134766	-0.033215657	0.047544394	-0.009730745	-0.008413695	0.020108793	-0.049896933	-0.04297557	-0.044929277	0.023014579	0.048290912	-0.020366956	-0.010664213	0.021458674	0.022015158	0.0018993244	-0.033546627	0.04637197	-0.04683559	0.014342342	-0.048018098	0.04902936	-0.012022067	0.039269153	0.01886991	0.02419741	0.006766677	0.007412564	0.008096993	-0.016462445	-0.045102693	0.022173095	0.0038301721	-0.0330817	0.0037378445	-0.021103634	0.0119745955	0.017845225	-0.024597382	0.011521339	-0.011325575	0.0008864179	0.01421516	0.00071749836	-0.030761302	0.0345166	-0.022831334	-0.03627913
-0.04672128	-0.045339882	-0.043164827	-0.038314797	0.03028116	-0.035453357	-0.005362224	0.048494067	0.0037914515	-0.026949847	0.04723053	-0.049297344	-0.00010355562	0.016652357	0.048325453	0.011393379	0.0039185286	-0.00584488	-0.041112423	-0.04622208	-0.042928185	-0.016015671	0.03131998	0.047113124	-0.025254918	-0.03198712	0.049806926	0.034489047	-0.03603356	0.012813654	0.03679097	-0.015819442	-0.019208396	-0.0059991255	-0.013153385	-0.014911592	-0.043135297	0.035307575	-0.03900236	0.01261339	-0.010439228	0.033382844	-0.03915771	0.013517026	0.0055017583	-0.02658689	0.03988633	0.006714903	-0.019318009	0.017550755	-0.018199824	0.04373497	0.037403677	-0.047781467	0.036210608	-0.023688078	0.030412737	-0.037828792	-0.03630594	-0.025825549	0.04922009	-0.02707324	0.026166413	0.024462368
0.03413758	-0.011517275	-0.024511648	0.015923593	0.04198568	-0.007086195	0.010213755	0.013777699	0.02133045	-0.029648745	0.048177425	-0.049037363	0.008170821	-0.01959101	-0.025671912	-0.014067531	0.007923793	-0.042301632	0.017917547	0.01828703	-0.04012207	-0.03528713	-0.014177073	0.028210673	0.00057228655	-0.02424462	0.037999023	-0.02636521	-0.042655326	-0.0056802146	0.032208357	-0.032200385	0.029671494	0.009466611	-0.04172411	-0.030689789	0.039642666	0.0037559979	0.005558539	0.044488553	-0.029008044	0.043254245	-0.04192232	-0.042204797	-0.003581643	0.012148749	-0.023871839	-0.03178016	-0.022920072	0.03375813	-0.016821124	0.008584358	0.03236777	-0.022547293	0.047232542	0.025023188	-0.03546399	-0.009671234	-0.037107863	0.0076808445	0.022263777	-0.0020991564	-0.021853006	-0.025368536
-0.010227155	0.02374078	-0.013876401	0.028574172	-0.026697004	0.0067843907	0.02404609	0.046403084	-0.015087724	-0.02365234	-0.01652069	0.014499318	-0.041257463	0.043372635	0.044770528	0.038887944	0.03615172	0.0033036098	-0.028376473	-0.03431605	-0.024953915	0.044477675	-0.010939874	0.032540593	-0.019354451	-0.0033327937	-0.047552194	0.02777562	0.032580245	-0.030720903	0.018609453	0.034056928	-0.029120732	0.01709472	-0.048146512	0.035194267	-0.03308264	0.032333557	-0.049028337	-0.01627598	0.025275651	-0.019316291	0.047885243	0.037999164	-0.021082962	-0.049113072	0.04468182	0.008205079	0.041509215	-0.04219086	0.015532743	0.04287671	0.02570765	-0.045096587	0.04209056	-0.016811706	0.01580019	-0.028393734	-0.02031145	-0.039405107	0.045694266	0.04419149	0.049717996	0.024477672
0.1344697	0.31668133	0.23856246	0.0071966825	0.10070451	0.27260438	-0.20405129	-0.16989075	0.12962174	0.18929139	-0.23966995	-0.13693862	0.08205347	0.2788747	0.10259686	0.014823376	0.05144599	0.27304614	0.09185542	-0.025670918	0.2823735	-0.20769018	-0.056649238	-0.045129895	0.19006737	0.2979809	0.11982555	0.27752736	0.0148822935	0.21763106	0.20654242	0.26502514	0.00064323796	-0.11947445	0.23806506	-0.035142764	-0.07141354	0.25742003	-0.05837937	-0.1889556	-0.17634681	-0.024643805	0.30066785	-0.19770965	-0.15648054	0.19489874	0.19770257	-0.29364532	-0.20987183	0.20107903	-0.19539085	-0.17163038	0.006084608	0.16436477	0.23529671	-0.18651138	0.14177485	-0.29429662	-0.28414655	0.12709454	0.21048646	-0.08491825	0.10776815	-0.20714016
0.30316406	0.011133791	0.02003346	-0.13673012	-0.20125414	-0.012128884	0.014478935	-0.02748187	-0.4116924	-0.11328311	-0.35331208	-0.16312444	-0.08168684	0.19636066	-0.15540724	0.06779637	0.006621712	-0.25737792	0.113298014	-0.09871044	0.23985122	0.28547722	-0.17659955	0.27697253	0.19877455	0.040179875	0.22377992	-0.10927462	-0.17193058	0.38609982	0.04120468	-0.00854322	0.023827683	-0.01762262	-0.09902138	-0.2301162	0.058880094	-0.2939959	0.042217437	-0.1804224	-0.18789926	-0.084566824	0.024544206	0.23325165	0.25552833	-0.009725083	-0.09879484	0.19604255	-0.22296724	0.2649951	0.16074486	-0.19959818	-0.1382221	0.2573419	-0.2855521	-0.08130348	-0.3199609	-0.29263806	0.0353464	0.22486806	0.203746	0.15222916	-0.12589169	0.2693433
-0.03882723	-0.044087995	-0.014426805	0.049332526	-0.032097913	-0.017497122	-0.00041626766	-0.002429951	0.04540023	0.041181315	-0.02223146	0.04985776	-0.010700665	-0.031030858	-0.032534935	-0.049162865	0.033915233	0.010529257	0.04089651	-0.029414808	-0.0045673028	0.02179787	0.044466544	0.011932351	-0.02294897	-0.041461885	0.038051356	0.04255035	0.011247836	-0.013900947	-0.015071012	0.022432182	-0.0019995458	0.003739547	-0.017626464	0.02202655	0.0046361685	0.041994836	0.021186378	0.025632117	-0.008886971	-0.016170193	0.040359844	-0.013781201	0.008771814	0.0152818225	-0.038812064	0.0028263554	0.015466336	0.022411909	0.035902347	-0.048517134	0.02964003	-0.024442507	-0.01703633	-0.022873377	0.014959667	0.04440261	0.008160435	-0.002362527	0.01689959	-0.020569075	-0.0092594735	-0.030340934
-0.025643682	0.007898115	-0.02855599	0.048774365	-0.038779736	-0.036097467	-0.0057660937	0.026382733	-0.017250288	-0.04452163	-0.02378179	-0.036354233	-0.018113576	0.0097556	0.044045772	0.04748409	0.03658959	0.04095641	-0.0106112845	-0.010755789	-0.005849909	-0.030858053	-0.007259153	-0.03335347	0.029506575	-0.0047309175	0.040549267	-0.03150536	0.043094043	-0.0019992217	-0.008746862	-0.031599186	0.0043370016	0.04965688	-0.015486158	-0.044790484	-0.02182318	0.042565677	0.04131155	-0.047382116	0.031500187	0.042641763	0.004849553	0.017282967	-0.0161492	-0.034622837	0.044476938	0.038592253	-0.012003921	0.016155433	-0.042507865	-0.0075734966	0.03951296	0.012116313	-0.0038942918	0.033556495	0.008461822	-0.018413294	0.032034684	-0.032054044	-0.025218105	-0.010153353	0.035487268	-0.011136495
-0.009856321	0.0431487	0.028510813	-0.0054246187	0.022187043	-0.029179573	-0.015997969	-0.006041549	0.028276753	-0.014354277	0.0049851313	0.048309002	0.019459967	-0.04827664	-0.025638355	0.021064524	-0.018516887	-0.030876804	-0.026163388	0.0116021745	0.017726865	0.006708991	0.0441052	0.023111429	-0.03521075	0.022836376	-0.010429479	-0.049653627	-0.028560663	-0.026693523	-0.03846401	0.0005993955	-0.0061942823	0.008687746	-0.03886193	0.0070130825	0.028757144	-0.039394487	-0.03059324	-0.03305801	-0.009896565	-0.048589278	-0.032436073	-0.039245952	-0.023287762	-0.037475765	0.016672503	0.029525105	-0.03353735	-0.04333922	0.0034647696	-0.017350338	-0.02287978	0.035573605	0.049307335	-0.0011089332	-0.012161136	-0.018236447	0.010280382	0.03636824	-0.02899449	-0.019984914	0.031032119	0.0070276037
-0.03703768	0.03271002	0.03974	-0.011980724	0.018954221	-0.0005073771	-0.0069092736	0.037445854	0.014602613	0.03557468	-0.035864603	0.0045664795	-0.019948507	-0.045899726	0.036939833	0.03137983	0.049595837	0.010159992	-0.039765943	0.039592993	-0.042078994	0.019314919	0.044832658	0.028339792	0.004506029	0.023469899	0.017519567	0.011196017	-0.03168434	-0.039007805	0.029569592	0.0040186048	-0.0011294708	-0.04580648	-0.040982973	0.015561257	-0.036574185	0.03488637	-0.0011942498	-0.005846441	-0.03454106	-0.043305587	-0.045044303	-0.045565058	0.008898817	0.032892358	0.013906334	-0.004515361	-0.012748063	-0.013979185	0.038620975	-0.012461793	-0.03780998	-0.040050827	-0.00944991	-0.04127872	-0.03594444	0.039659563	-0.02120812	0.008745372	0.040206004	-0.011611737	-0.012679674	-0.04432987
0.0050328	0.015802491	-0.041997742	0.014975335	-0.043848146	-0.027474046	-0.0063075908	0.046124447	-0.011687376	-0.049514305	0.013034131	0.016089965	-0.022061957	0.045369495	0.03533962	-0.022964215	-0.01392436	0.047025833	0.027531628	0.038735155	0.02823032	-0.029817581	-0.023042275	-0.044908907	-0.0101165995	-0.040267527	-0.043738555	0.033097927	0.034012113	0.0033146627	0.00054402277	-0.012773454	0.013322856	-0.036607374	-0.03585421	0.006824352	0.034334864	-0.04329425	0.007002402	0.040786	0.039394166	-0.04403875	-0.033216022	0.0011726618	-0.0063416474	0.014115643	0.04098591	0.04640544	0.046706725	-0.012517154	0.017687175	0.02254137	-0.040814172	-0.0315076	0.0022593364	-0.0064541325	0.0021663532	-0.03689927	0.023312699	-0.02836659	-0.020229876	-0.034938693	0.043956827	0.03233758
0.03649329	-0.040993296	-0.016872369	-0.020926202	-0.048590995	-0.046856403	-0.02562753	0.04236081	-0.018502235	-0.015635349	0.03590453	0.043392386	0.014197353	-0.018719364	-0.013135958	0.035308454	-0.0015577078	0.0013807192	0.030054752	0.016571116	-0.0063645244	-0.041966785	0.030594278	0.004805792	-0.048855174	0.0066140406	-0.048291337	0.029386234	-0.025916768	0.029948186	0.0061344616	-0.02856282	-0.02272947	-0.03412961	-0.0114844665	-0.006131351	-0.035371758	-0.04641774	-0.0013936982	0.008190773	-0.04530971	-0.043667592	0.010230385	0.006043397	0.005060613	-0.0071463473	-0.028670419	0.03530209	-0.042690482	-0.01618762	-0.04469366	-0.0305076	-0.039223623	-0.016575314	0.006096173	-0.047475707	-0.024588395	-0.0154998675	-0.031388797	0.042955708	0.010295987	0.04829481	-0.038772605	-0.027878547
0.24462414	0.011624518	-0.16392651	-0.441622	-0.2796842	0.29428828	0.38222846	0.3165367	-0.17612098	0.1270674	0.21422859	0.06658174	0.2953557	0.4092854	-0.13544674	-0.20700149	0.18289898	0.38580355	-0.41245854	0.41183314	0.18047133	0.25464493	0.3598812	-0.27100185	-0.12765756	-0.2611894	-0.35355785	-0.38094518	0.40137997	-0.34215957	-0.030566273	-0.20052779	0.30509123	-0.15217723	0.23417343	-0.18463138	0.39317155	0.13957575	0.08490934	-0.33485574	-0.2582931	-0.35638565	-0.15162157	-0.33055487	0.021022305	0.19917952	-0.109890945	0.44786814	0.31076443	-0.1953647	-0.31021628	0.030677447	-0.34960896	0.30099317	0.27108666	0.10758645	0.062218133	-0.34927794	-0.17726718	0.17913692	-0.41854328	-0.15021382	-0.3635417	-0.19590484
0.2168374	-0.25042742	0.09954949	-0.1802808	0.23495394	-0.17432329	-0.067874	0.18167265	0.15570223	0.32567096	-0.20504475	0.0062520932	0.027733691	-0.3103217	0.0326599	0.23508063	0.25229034	0.0072724754	-0.12716706	-0.079542436	0.11491077	-0.32648253	0.07998749	-0.25518766	-0.10448984	-0.05496294	0.25441384	0.06866718	0.20057833	-0.24444059	0.12333339	-0.02991463	-0.18230349	0.029863449	-0.055877734	0.25995648	0.064239234	0.2160348	0.16210836	-0.09987091	0.09482659	-0.039007615	0.117350824	-0.32822275	-0.25302318	-0.21783979	0.2578647	-0.059827376	-0.027177308	-0.21455376	-0.045988504	0.21866447	0.010294185	0.10720795	0.22779188	-0.2556839	-0.044920437	-0.020800281	-0.04436111	-0.13410129	0.030642148	0.21948232	-0.11388565	-0.28148797
0.16119348	-0.0028930516	0.20497036	-0.121637985	0.08885396	0.181601	0.13118067	0.040781453	-0.14481023	0.2803903	-0.29674402	-0.15565075	-0.11022175	0.15959546	-0.05400692	0.12163539	0.16975164	-0.13763	-0.063450925	-0.08772153	0.18696614	-0.19094561	0.24390656	-0.18507235	-0.021986175	-0.044031598	0.28791264	-0.01644886	0.23932885	-0.15561593	0.17550911	-0.17390482	0.20608503	-0.23330073	-0.25485864	-0.16081847	0.18284863	-0.19614242	0.02118444	-0.099642865	0.3561751	-0.12168765	0.08108575	0.047732115	-0.27168107	0.19866781	0.09387311	-0.15506874	-0.25063926	-0.01654213	-0.3688365	-0.042801727	-0.048441675	0.27976102	-0.08075988	-0.21667758	0.29051605	0.04963538	0.055742458	-0.123979874	0.105512224	0.18963706	-0.17592876	-0.24991436
-0.04523328	-0.2406594	0.26204506	-0.20837094	0.124427006	-0.08957934	-0.22327231	0.22283769	0.11050994	-0.2172168	0.22897084	0.144212	0.25258023	0.06886682	-0.105383836	0.09242733	0.109853245	0.24701557	0.24974655	-0.22429481	0.2526859	-0.15345642	0.014340405	-0.25958458	-0.21526438	0.0050497823	0.24920905	0.20090827	0.25851825	-0.27481264	-0.08286421	0.09540975	0.0050686477	-0.26481852	0.17416453	-0.16016288	0.09189831	0.17196152	0.026512777	-0.25411275	-0.2623418	-0.014931079	-0.17269038	-0.25669482	-0.09153426	-0.22925036	0.15844485	-0.200263	0.044267297	0.24413516	-0.16679017	-0.24650025	-0.071905	0.24773669	0.09222712	-0.23897816	0.085892685	-0.17231752	0.119721346	-0.2417443	0.11732333	0.04329888	-0.12464456	-0.28753263
-0.028709996	0.020391677	0.015485492	-0.03448222	-0.001988314	0.017840479	-0.0016332641	-0.03402225	0.012356542	-0.030152475	0.044718314	0.029562566	-0.00861584	-0.008047067	-0.015905	-0.0005844608	0.04672922	-0.048653185	0.039475415	0.027748037	-0.046566036	0.012231659	-0.03883245	0.04793794	0.049018692	-0.03210789	-0.023132468	-0.041388083	0.037658665	-0.045132913	-0.023546709	-0.005222358	0.013440143	-0.03403324	0.04148395	0.0010723583	0.0064530484	0.01224526	-0.00017926842	-0.04183619	0.024576511	-0.00070217997	-0.01775112	-0.046629764	-0.030109202	0.028846946	0.028789926	-0.045726668	-0.035362743	0.019629065	0.0027067773	0.024897825	0.008830048	-0.013013303	-0.007316936	-0.007735528	0.024499033	-0.03888619	0.03136413	0.045191254	0.04035658	0.011713825	0.013436388	0.01562022
0.04242618	-0.041311573	-0.026252462	0.013032291	-0.030688394	-0.04835099	0.022020314	-0.008282937	0.0009084828	-0.019036425	-0.034318913	0.034258153	-0.0045752525	0.021150302	0.046690766	-0.030670905	0.026957933	0.012709882	-0.014229011	-0.032099918	-0.04799217	-0.03343612	0.012904774	0.012107395	-0.0032746568	-0.017073035	-0.011012316	0.041766252	-0.049033727	0.031991508	0.037962865	-0.029830968	-0.012642276	0.033204604	-0.027184952	0.045889664	0.036335055	0.012737561	0.010909844	-0.018177807	-0.03508967	-0.047015466	0.02336165	0.049545195	-0.04275012	0.03453887	0.025603775	0.033723842	0.039532077	0.023205604	-0.048187472	-0.029181516	0.0056047067	0.01193	0.012936439	0.04914378	0.01294085	0.04392663	0.04232103	-0.0020548105	-0.0074015856	-0.047578312	0.007329572	-0.021593332
0.027149055	0.03147364	0.037849378	0.008606039	-0.008848548	0.008390795	-0.042156767	0.0114488825	0.044407282	0.010246754	0.023035217	-0.004057657	0.047108386	-0.039698493	-0.04789741	0.032173384	-0.048680436	0.018514898	-0.025214184	-0.003881514	-0.01927687	0.03196049	0.037989806	-0.021983718	0.029568586	0.019318473	-0.03794856	-0.012590073	-0.023332788	0.037655447	-0.028284764	-0.043759145	-0.048458528	-0.00524671	-0.03543625	0.0019878969	-0.029253602	-0.009350836	-0.04857261	0.017345909	0.0012153871	0.019041885	-0.0017453916	0.016291548	-0.0012720823	0.004749216	0.04951041	-0.04588772	0.016952839	0.02733953	-0.030660857	-0.044985484	0.017763745	-0.02131306	0.033652756	-0.022427106	0.042339016	0.041006375	0.042146396	0.035896983	0.03791901	0.00050878525	-0.032462277	0.034825075
0.014285091	-0.021132363	0.019246448	0.007174086	-0.044981517	0.030965302	0.0060293786	0.041864242	0.004600726	-0.033323575	-0.017726995	-0.005264722	0.03752775	0.014576558	0.033102702	-0.023011638	0.004824601	-0.045651495	0.038089667	-0.0009029396	-0.033435762	0.04848757	0.02412014	-0.033678487	0.018497493	-0.036376227	0.00975107	0.008804012	0.0046435967	-0.04277834	-0.0011911765	0.036795404	-0.03056606	-0.024906624	0.004318215	0.037723605	0.038819376	-0.034810625	-0.0048502088	-0.029844081	-0.041740216	0.012136139	0.0017155781	0.009475123	-0.017173469	0.0032514334	0.029624257	0.008671831	0.02537768	-0.025919462	0.02976184	-0.042927872	-0.005452253	0.019525062	-0.005306363	-0.047399905	-0.045013677	0.01106856	0.0030709729	-0.027005887	-0.0042428747	-0.04447038	-0.032228876	0.03880364
0.0021795407	0.00634297	-0.0021634214	0.04553071	0.04911406	-0.0309716	-0.04729078	0.018850278	0.0035528652	0.00085218996	-0.026072716	0.006622575	-0.016718306	0.04130927	0.04729331	-0.018437743	0.026264872	-0.0011348613	-0.048433363	0.0029325597	0.026796672	0.025011633	0.03779236	-0.019007778	0.037604462	-0.012572587	0.029135872	0.044116486	0.03955995	0.037624147	0.02997936	0.03202809	0.004728459	0.007659279	0.03378779	0.0139784925	-0.041124642	-0.048983242	-0.044787873	0.008184694	0.020380173	-0.014854658	-0.004822552	-0.0055108443	0.032015268	-0.0014576316	-0.017953657	-0.03361865	-0.0076857693	0.005022634	0.03295343	-0.045758378	0.04131781	0.015163112	0.02830657	0.0052281506	-0.030044913	0.0224105	-0.04639597	-0.048684265	0.023968767	-0.0356094	0.049896587	-0.038706373
0.02158207	0.032646086	0.018547859	0.016792644	-0.02197956	-0.011495888	-0.024777984	0.042649735	0.04126234	0.003856875	-0.038941763	-0.039638318	-0.021572948	0.014767949	0.038894247	-0.04025204	0.047616098	0.049728874	-0.035419106	-0.036563575	-0.013557207	0.03292385	-0.04906788	-0.023293806	0.005863022	-0.034064986	0.0035657398	-0.017443944	-0.046301316	-0.01662879	-0.015915144	0.03843716	-0.023315728	0.048043314	0.023082566	0.0480049	0.044823755	-0.000777781	0.044467602	0.048271026	-0.03050263	0.017786492	0.012364112	0.034750644	0.039001193	0.0055219755	-0.0052027926	-0.04574902	0.0013891459	0.001025103	0.015599284	0.032685164	0.006541144	0.0327438	-0.037338115	0.025673304	-0.007038355	-0.034045506	-0.016135205	-0.019550456	-0.011519801	0.044448044	-0.004569363	-0.025253523
0.04713687	0.03724743	0.03554007	-0.04105433	-0.019020462	-0.022276986	0.013389561	-0.02252022	-0.023073388	-0.01950847	0.01637325	0.044011448	-0.006319355	-0.03596572	-0.011416495	-0.049851585	0.010163449	0.0028923154	0.010580968	0.006833531	0.03037491	-0.027146315	-0.00049190596	-0.007107865	0.018027615	0.0026542172	-0.040669095	0.0030644052	0.0062404387	-0.01315837	0.012185238	-0.040821563	0.006583251	-0.02750367	0.03674377	-0.021948218	0.0031826608	-0.004936468	-0.03778348	0.036079828	0.020419326	0.045920644	0.016063083	-0.007397115	0.036936354	-0.016399346	0.013695013	0.037615705	0.040612604	0.007343434	0.039874185	-0.027928984	0.033547055	-0.043711927	-0.016342856	0.035097074	-0.023029137	0.042472925	0.0001302138	-0.026638627	0.028713886	0.027170036	-0.0038533695	-0.036115743
